100186741	4104509741
74857934	4074107225
75178176	4074526654
75007292	4074310616
76765460	4076484603
55335434	4064418242
93758267	4097200120
74857473	4074106612
66309395	4060084214
77207640	4076997195
101132638	4105517389
77354659	4077168058
94686482	4098210255
82820798	4083861856
93753221	4097194507
75775274	4075265238
100124191	4104440898
100456707	4104797989
80760432	4081186018
91732090	4094984779
100458048	4104799470
75774143	4075263863
80774126	4081205748
69169303	4065910588
90606456	4093672455
92304642	4095614100
81601504	4082293635
76764662	4076483640
68352840	4064371142
79301955	4079468377
60879170	4051056005
82604142	4083564902
101606732	4106032045
102060696	4106513154
90445110	4093450951
76753489	4076470303
86195112	4088066394
80367663	4080720261
74210208	4073229574
91657917	4094905943
101133758	4105518631
91587445	4094829962
99559190	4103816829
92156045	4095451167
89841895	4092696704
93466183	4096881480
92309454	4095619560
92156805	4095452035
56320958	4110841874
100566029	4104915610
100934403	4105306022
91806292	4095065104
91679751	4094928848
96606458	4100293648
91276338	4094483223
96423423	4100080595
96486881	4100159837
91641620	4094888540
100600813	4104953146
99553440	4103809962
91985922	4095263766
95888923	4099510751
91807043	4095065953
93463169	4096878133
100461114	4104802898
91909455	4095179472
91678139	4094927070
92305147	4095614675
100945415	4105317639
100209718	4104534548
66832905	4061267821
100097090	4104412264
99438550	4103677626
91735575	4094988648
101500161	4105917619
96178444	4099819661
92043699	4095326410
102488798	4106975665
83550691	4084775391
82465844	4083369650
99594582	4103855995
91627362	4094872794
91435903	4094665668
101096331	4105478169
91806701	4095065566
95880516	4099501433
101500966	4105918495
100942988	4105315111
88894668	4091448211
99547883	4103803176
93298554	4096699949
89227006	4091885957
92192636	4095492016
91421596	4094649316
100460844	4104802584
88828272	4091362887
99356293	4103590919
92309821	4095619963
101137206	4105522319
92156529	4095451719
74723907	4073925200
58606607	4068502080
94974767	4098521245
71649957	4069597814
101776925	4106210415
98615151	4102664422
101529890	4105949806
94039324	4097506768
85752359	4087522891
100461681	4104803528
91805970	4095064747
101891964	4106333188
93630165	4097061544
88785034	4091309057
66655570	4060857886
88954127	4091526258
95880357	4099501255
91655157	4094903015
88894583	4091448105
92043318	4095325984
86930410	4088965323
88868276	4091414054
88935727	4091502374
92192228	4095491560
74003095	4072922121
100567374	4104917122
100603691	4104956214
102139762	4106595144
93349852	4096756317
92158283	4095453720
92304296	4095613711
101100481	4105482687
99559377	4103817039
96372941	4100026890
101136858	4105521954
100192835	4104516409
92193034	4095492462
63082102	4055016769
100944814	4105317012
59505317	4107973476
74991265	4074289409
102482093	4106968645
91646957	4094894213
100593963	4104945875
77094986	4076865782
100603382	4104955894
101769090	4106202192
89094553	4091709029
91947370	4095221317
82628376	4083598716
92310130	4095620299
89094739	4091709261
101766277	4106199215
63020965	4054898035
75004825	4074307413
67407157	4062580336
66979010	4061591076
97932905	4101824589
93962496	4097423938
91276644	4094483536
105350666	4110515739
80996503	4081492032
99595334	4103856902
92158592	4095454070
66767674	4061121535
91947842	4095221875
101139867	4105525110
91805426	4095064145
91681798	4094931109
66833123	4061268343
91395341	4094619881
92044667	4095327532
101131408	4105516035
94979304	4098526113
88868455	4091414294
99895881	4104192765
91680577	4094929754
91678544	4094927505
67301628	4062331642
101097878	4105479861
96180391	4099821807
88911366	4091470604
63078170	4055009028
88935521	4091502096
74003019	4072922002
94724846	4098252764
66981269	4061596698
88935357	4091501871
91276839	4094483733
91637587	4094884181
91909907	4095179962
91800172	4095058232
92043941	4095326686
91638410	4094885082
77360134	4077175148
92118301	4095409090
56170804	4122798417
92117480	4095408148
77218815	4077011073
91682627	4094932046
91376541	4094598549
59878950	4069832378
95367716	4098944496
100572063	4104922294
92192402	4095491752
92159086	4095454633
68401127	4064486289
92308272	4095618208
76778484	4076499526
92044437	4095327255
92044166	4095326941
64023783	4056575965
100190753	4104514110
100592940	4104944794
93587014	4097014168
74003506	4072922714
61938570	4133248547
101128230	4105512651
100608486	4104961364
100872556	4105240301
92117243	4095407874
91653947	4094901726
100571076	4104921215
77219574	4077011986
96181364	4099822868
91432531	4094661926
96420444	4100077182
91734771	4094987746
91805080	4095063762
91681412	4094930683
102488471	4106975325
96181782	4099823320
101888073	4106329050
56413453	4044700304
56404535	4044688680
56543862	4044871415
56524970	4044846509
54182688	4041948829
56223064	4044461440
45056096	503744704
56686371	4045054830
56318143	4044579054
56629989	4044981963
56490175	4044799852
56481278	4044787417
54940284	4042897333
56316451	4044576755
85681813	4087434696
56631818	4044984306
54940542	4042897649
56269348	4044519629
71925689	4070007776
74265243	4073305991
56398978	4044681485
56397418	4044679353
56393708	4044674599
56435122	4044728080
56183791	4044412869
73832051	4072650920
54030239	4041755790
45054947	4054144576
56184494	4044413772
45055246	4053937749
22667594	4087524852
54940744	4042897880
56362731	4044634928
45062701	510376002
56436467	4044729754
56413081	4044699802
55588214	4043684663
54940133	4042897143
70208178	4067516938
56353951	4044624186
45057268	4048929139
54973543	4042936318
56356153	4044626938
55570274	4043664193
56376132	4044651954
55521023	4043608397
56544247	4044871920
45056916	4048928477
70892483	4068532731
45056031	4052955857
55084126	4043065255
73209555	4071799467
40063015	4606446
45055787	4067525353
45057541	4057177217
56493304	4044803992
56654829	4045013557
55338007	4043382152
56516081	4044834931
55083515	4043064439
54939413	4042896253
90267942	4093229972
56569475	4044904962
45056267	503744899
74551697	4073696623
56399545	4044682192
63570545	4055883527
56964248	4045478643
56654296	4045012846
55579927	4043675399
54938775	4042895452
54939930	4042896904
71847929	4069894048
70096918	4067360881
56457962	4044757075
56564890	4044898832
70327451	4067693129
56472735	4044776157
56425949	4044716431
56252365	4044498107
56316342	4044576617
56490000	4044799615
56724494	4045104311
56600517	4044944006
56466084	4044767539
45055060	4122963408
87748789	4089972637
65756874	4059103023
56433959	4044726448
68096788	4063961866
67511670	4062811260
56327858	4044591458
56690489	4045060092
56174794	4044401801
56222960	4044461306
45059752	4058439749
54938195	4042894745
98551424	4102582909
56170483	4044396064
57147823	4045845832
57157306	4045866040
57114535	4045775743
57116452	4045779359
56391109	4044671278
69107444	4065807811
45056917	4120755106
54786555	4042704630
68703054	4065089569
56402334	4044685819
54648475	4042533668
56327792	4044591370
54848162	4042783625
54690529	4042586048
45059834	505494866
55164852	4043186577
55164512	4043186138
71457223	4094150362
56565062	4044899047
56523483	4044844414
56490255	4044799960
45055347	4062141707
55104076	4043091672
71828390	4069864718
54691199	4042586901
87047898	4089099033
56326678	4044589966
56400457	4044683382
54690803	4042586404
56442854	4044737843
56462132	4044762423
79172530	4079316696
101574441	4105997655
33008633	4100628165
56326037	4044589080
56466715	4044768332
54786043	4042703978
56441470	4044736012
97199443	4100960596
70083593	4067342102
56267896	4044517814
45056395	4056178005
56360848	4044632561
55009540	4042981783
55571266	4043665499
56363459	4044635829
56689875	4045059325
56422810	4044712073
56689008	4045058223
54936827	4042892893
56573448	4044910317
97175176	4100932859
56258594	4044506106
54837314	4042770518
56349608	4044618593
56258374	4044505804
56628148	4044979607
56565862	4044900244
56265201	4044514435
56437230	4044730732
82681346	4083672481
88844225	4091383597
82681177	4083672223
79174186	4079318610
79175666	4079320370
79175865	4079320601
72264071	4070508858
73036481	4071575605
79174808	4079319362
79177255	4079322208
63243021	4055329466
79177056	4079321973
73142416	4071714541
64918320	4057889926
79177381	4079322366
67412637	4062593316
79172894	4079317123
79176452	4079321297
79172685	4079316883
79177555	4079322571
79176870	4079321770
79173101	4079317367
79176640	4079321522
79171646	4079315604
79174971	4079319555
79173754	4079318107
79174583	4079319087
79174372	4079318823
79174002	4079318392
79175302	4079319950
79173567	4079317885
79175514	4079320201
79176269	4079321083
56566861	4044901604
68847243	4068786602
56655987	4045015110
56599183	4044942239
45056138	503744751
62518928	4053960054
56441419	4044735946
56964178	4045478459
56326389	4044589577
45062771	4068336022
54834136	4042766702
55588634	4043685247
71423947	4125802002
56327186	4044590610
45056308	4064336211
55164679	4043186338
56351440	4044620999
97200407	4100961668
56471044	4044773811
66012267	4089356587
56130332	4044345147
55335202	4043378804
56404854	4044689112
56327970	4044591590
56548865	4044877760
54688646	4042583589
56254542	4044500853
56435911	4044729080
55330616	4043372928
53126551	4040602784
60880191	4054009636
56514448	4044832885
56651830	4045009559
56523331	4044844190
55521170	4043608589
45056329	503743572
56616347	4044964337
56171920	4044398063
55235692	4043266799
45057524	504063634
56433891	4044726349
56269503	4044519818
56261435	4044509789
55335791	4043379552
56486049	4044794056
55234741	4043265565
56688159	4045057161
56252515	4044498303
76970890	4076723093
54858846	4042797068
56261527	4044509908
56393548	4044674394
56399460	4044682081
56533207	4044857298
56494467	4044805617
71383334	4114589369
55522138	4043609843
45069450	4064646882
70975226	4125664632
103143111	4107721263
56465666	4044766973
54837183	4042770354
56325622	4044588500
72729664	4071168474
56260859	4044509039
56722881	4045101890
78878296	4078976229
56268085	4044518047
54689169	4042584275
56406660	4044691549
56641987	4044997333
56360269	4044631816
56363388	4044635744
56185281	4044414770
56425577	4044715916
102365895	4106835549
56556540	4044887763
75031642	4074343278
75031989	4074343728
45057641	4058620326
56360205	4044631739
70487779	4067924257
56662751	4045023853
56533649	4044857907
56319329	4044580614
56352547	4044622405
56464710	4044765691
56175615	4044402874
56260635	4044508749
54973442	4042936191
45062213	4065329299
54689507	4042584698
54975112	4042938354
56353193	4044623250
56656324	4045015561
75829439	4075332445
56269263	4044519527
45056788	4056460739
72113584	4070285413
56524071	4044845302
56622918	4044972669
56327749	4044591318
54688053	4042582819
105424676	4110603692
56452604	4044750308
45315637	4051815182
55233030	4043263452
56710508	4045085375
55104144	4043091748
70626748	4068119490
45057154	4068914142
76181389	4075761254
54838057	4042771467
55334371	4043377752
45058872	505157949
56534435	4044858980
102571702	4107063995
78877279	4078975061
54972371	4042934731
83753842	4085025800
56404415	4044688517
45061233	506932165
69681886	4066719213
71978249	4070082403
56223424	4044461926
56451412	4044748879
64871694	4057821616
56510491	4044827166
63992345	4056528984
56443592	4044738715
65756692	4059102724
70279212	4067622216
56252613	4044498431
54838294	4042771775
45057153	4130085012
56674019	4045038906
73837228	4072659504
33624644	4066707821
56267773	4044517676
73180253	4071762988
55108457	4043096962
75121003	4074454920
75624259	4075085552
54102945	4064361555
71384798	4069202944
56320820	4044582504
56672647	4045037066
55570479	4043664466
56553914	4044884350
54975416	4042938746
55333470	4043376649
45062214	4092245589
56259878	4044507807
54975072	4042938300
56175046	4044402133
45056375	4118109974
56433809	4044726241
56699729	4045071691
64374298	4057094585
54651884	4042538021
45055403	4068452774
56460131	4044759860
56415266	4044702614
81876551	4082687541
54938064	4042894582
56269794	4044520176
56642490	4044997959
98061144	4101976931
67579476	4062963126
54852751	4042789689
55333932	4043377223
45062640	508850197
56329495	4044593536
76971136	4076723364
56458251	4044757465
56349379	4044618285
56262726	4044511437
56399341	4044681940
56677176	4045043112
55571644	4043665996
56441295	4044735774
70054664	4114035394
55331184	4043373661
45069539	4065625108
55085615	4043067257
56364258	4044636822
56614287	4044961685
56326287	4044589434
56488329	4044797308
72003616	4070120399
55522358	4043610124
66067750	4114672950
54030350	4041755925
55012958	4042985946
54783427	4042700722
56479373	4044784764
54939126	4042895903
56574634	4044911893
56441742	4044736377
56258182	4044505563
56489764	4044799281
55333646	4043376871
56415068	4044702352
45055702	4058871459
56376969	4044653127
56504136	4044818767
55521422	4043608914
54938673	4042895324
45069540	4065959746
56363246	4044635569
52756010	4040129027
71945087	4070036527
56416006	4044703510
56494403	4044805520
56316497	4044576819
56325312	4044588086
55521689	4043609239
55330732	4043373100
45056467	4092556458
54837402	4042770630
55523454	4043611490
56350028	4044619162
56175476	4044402681
76107747	4112601214
56458726	4044758096
53976655	4060088257
56452894	4044750655
72195803	4070408024
55571038	4043665190
56436202	4044729439
56265610	4044514964
56615385	4044963044
56666506	4045029026
56666736	4045029341
56486141	4044794180
56573592	4044910512
45057407	4059471332
45062677	508850275
55083956	4043065044
54972105	4042934344
56724070	4045103639
71384956	4069203179
56320187	4044581708
45062319	4122963260
56535379	4044860194
56265653	4044515024
54779576	4042695547
54783559	4042700890
54974693	4042937794
54784306	4042701800
74304920	4073360569
56459967	4044759659
56723238	4045102408
56627232	4044978375
56860815	4045292609
55588032	4043684406
